10101100101100110001,11001111000101010010,10010111011010110000,11010000010100111011,10111001001111001000,01011010001000011101,10111100000010000111,00001011110011101011,10001010111100000110,00110011001101100111,11111010100001100000,11100011100110010101,01101000010111110100,01010100111111000001,00110110110101011100,01011101100100101100,11100101011001001101,10000000101011111110,01111001111000010010,01100110001110101010
10101000000110111011,00001101110100101001,01011011000110100110,10010110110010001111,01110100010000111110,11010001011100010011,00100011011010110101,00000100101111110110,00110011100001010011,11101100101000000111,10011110000101110101,01011000101011101001,10111101011011000010,01100101000111001101,11001001110011011100,11100010110111100000,01111110101110011000,00101010011101001110,10110001101100101100,11000111001001101010
01111001001111110100,10100010110011110100,10100101010111101001,00111010010110011001,10001111001010111111,00101001111001001010,10110111011100110010,01100111000011010011,01011111110010100000,01010011010001101111,11000001110110011110,01101100110100110111,11110000101010101011,10011001100101110011,11101011101100000101,11111110000101001110,00110101100000011101,01000110101101111000,11011100011001010001,00010110111111000111
10110001101011001010,00011001010110001111,00011110100111010000,01100101010101011100,11010000011111100100,11100101100110100001,10111011110000111100,10111100001100000110,01100010100101101110,00000111001010110110,01111001000001110011,11010111110001000111,10001111001101101001,11001000101010011101,01001011111100000010,01110110011010001001,10100010010111010011,00010100111100111011,00110011101100010101,00101100111011100101
01110100101100011100,10111001010100100100,00011101111010110010,00010000110111101111,01011110011111000000,10111010100011010110,11011111100010001101,01001011101101100110,10100011111011101000,11011000101001110001,11010011010001011110,01110011000110110011,11001100000111101010,10000101001111010101,00101110010001111101,00111001001001001011,11100101110101000011,01101000011010000111,10110110001000100111,10001010111100011011
01001110001100001111,00011111010011101100,00111011100110100011,11011000101011101010,00001010111001111011,00100001101111011100,10010111101000110110,11100010100000101101,11000011000011010011,10111010011101000110,10101101001101100001,01010000011110110101,01100110111010000000,10010100110111001011,11011011110100011000,01000001110101100110,10101100010010111110,01111100100001010101,01110001011000001011,01110110000101111010
10100000101111101010,11011100101111000101,00111100011011010010,11001110110010111000,00011001101001111100,01101001110010100111,00000110011011101101,10010011111110010011,10110100000000111111,01100101110101011001,01111010001100001001,01010111000111100010,01100110101100110110,11001000011001110011,01010010110001001110,10101111100001000011,10001101011100001110,10111010010101100100,00001010000111011111,11100011001011011100
01010101111010011011,11110101100101010100,00011010100110010010,10010000001111101110,11011000010001000011,00111110111001001100,00000111101101100111,11011111001100101000,10000110010111011001,01110011100011101001,10111011001000011111,01101100000110001111,00101001010101111010,01001011011011010100,10110111010010100110,01110010011100110101,11000010100000111110,10101100101011110001,11100011111110000010,10001001110110101101
11000010111100011111,00000111011111001010,01010111100000111110,00011010101110100011,11110010101011001000,11101101100100001010,10101110011000100110,11011110001101010000,01100110000111000111,10110001001110010110,10110111110100000001,01011101011010001101,10011100110011010011,10000100101101101101,11001011110111100100,01100100111110110000,10101011000010111001,00111000010101111100,00101011101001010101,11110001011001100011
01011000101011111011,11001101000100111101,01100101110110100110,01100011001111011100,10100010010010111111,10011001111110010110,00001110001110000111,10000111101011101000,01001110110011010100,11010110100100011010,10111100010111001000,11010010011101100101,00111111000001110110,11100101011001010011,10100100100111010101,00001011110101001011,00110101111000001101,11111011100010000001,11101000101001001110,00101010111100110000
10010101010011011100,01111001110100110100,01001101001001101101,11110110011000110011,10011110110101101000,01101110000110011000,10101100011110000101,11011010101011010100,00110010100010101101,10101011000101110111,00100111111011100000,00010111101100001110,00111100100001010011,00000000011111111011,10001011111000011001,11000101100110100011,10111001001010101010,11110001001101001001,11100000110001001110,01011011010011000011
10101000000110111011,00001101110100101001,01011011000110100110,10010110110010001111,01110100010000111110,11010001011100010011,00100011011010110101,00000100101111110110,00110011100001010011,11101100101000000111,10011110000101110101,01011000101011101001,10111101011011000010,01100101000111001101,11001001110011011100,11100010110111100000,01111110101110011000,00101010011101001110,10110001101100101100,11000111001001101010
10101000000110111011,00001101110100101001,01011011000110100110,10010110110010001111,01110100010000111110,11010001011100010011,00100011011010110101,00000100101111110110,00110011100001010011,11101100101000000111,10011110000101110101,01011000101011101001,10111101011011000010,01100101000111001101,11001001110011011100,11100010110111100000,01111110101110011000,00101010011101001110,10110001101100101100,11000111001001101010
10110001111011000101,01011110001001110101,00010100110010111011,10100010001111111001,01111011001010001011,01011001111100100000,00001111100010101100,00000111011101001011,01010011000111110110,11000010111000011110,10011110100111000010,00101100011110010110,10110101101001111010,01100111100100010001,01101000100101101111,11001101010011011000,11110110010100101100,10011001000100011101,10101011010000110011,11000101001110100111
11100110101100110100,10100001011110011110,01110101100101001101,10101001110001110101,10001101101100101011,11001111001111010001,11110011111001000010,00010011101010111001,01101000101011011010,11000000011011101101,11111101000010101000,11010100110010010011,00011101001001110110,01111000011100110001,01100111010001111011,10110010000111100011,10011110110101011000,00101110011010000101,11011010000000011111,01001011110110100110
11101100101010010110,00001011111111000110,00100110011011111010,01111001001011101100,11010001011110110000,01110111100110100010,11100011100101011100,10111000110100101010,11100000010111100111,01010100001101001011,10011111000001110110,01000001110000111111,11001111010010001011,10100101111001100001,00110101010110011101,00101011001100110011,01111010110001010001,10010010101010101101,00001100100111111001,01001110011100100100
11001101110101010000,00010011011001110101,11111000011100011101,11001111001000001111,10011100011011000011,00001100101010111100,01010011111110001000,11110110100011011001,10000001101110010111,01101001001011100001,10101011010010111010,00101010110111001111,10011001100101101001,01011110000110110011,00110101001101011010,11000100010111101110,11111010101001100110,01110101110000100111,10111111000110000100,10100110111100100001
00110011011101001101,11110100111110000000,01100101000101111001,01010100010011100111,11000110001101010110,10010010100110111101,01111000100001011110,01100111100010000111,10100001011010111110,00010111110100110010,00111110001010011011,00001101111111010101,01001110111000101100,10111111000011100100,11001011010111001010,01010011101011110000,11011011010000010001,10101010111001100011,10010101101001001011,01011001001100100111
10010101010011011101,01111001110100110100,01001100001001101101,11010110011000110010,10011110110101101000,01101110000110011000,10101100011100000101,11011000101111010100,10110010100010111101,10001011000101110110,00100111111011100100,00010111101100001110,00111100100001010011,00000000011111111011,11001011111000011001,11000101100110100011,10111001001010101010,11110011001101000001,11100000110001001110,01011010010010000111
10100000101111101010,11011100100111000101,00111100011011010010,11001110110010111000,00011001101001111100,01101001110010100111,00000110011011100101,10010011111110010011,10110100000000111111,01100101110101011001,01111010001100101001,01010111000111100010,01100110101100010110,11001000011001110011,01010010110001001110,10101111100001000011,10001101011100001110,10111010010101110100,00001010000111011111,11100011001011011100
11101100101010010110,00001011111111000110,00100110011011111010,01111001001011101100,11010001011110110000,01110111100110100010,11100011100101011100,10111000110100101010,11100000010111100111,01010100001101001011,10011111000001110110,01000001110000111111,11001111010010001011,10100101111001100001,00110101010110011101,00101011001100110011,01111010110001010001,10010010101010101101,00001100100111111001,01001110011100100100
