11100110100110001,01010100001100111,10000011011110101,00110010110001101,00000101110111011,01101011001011011,10010110101011010,01110000011111000,11010101000011100,11100001111000110,10101000000111110,00111101101010100,10011001101101001,01001110111101100,11011000110010011,10111111010100010,10101100011001001
01001111100001101,00010010111010101,11100000000011101,10011010100111110,01010101000110011,10111101001010100,11111010001100001,11110110110000110,01100011101011010,11001001110010011,00101110010011011,00101100101100111,01011000011001110,11000100111111000,00110001110101001,01101011010110100,10000011011101111
11001001101010010,11110000110111000,01100111110000011,00010110101011010,10111010000001011,00101001111011101,10100011101101100,10101100011100010,00111011000110110,11001111010011100,11110100001010101,01101100100101110,01011101001101001,10010101110100111,10001110100110001,01011010111000100,01000010011111111
00010111101101100,00101101001001111,01100110000111001,10101011011110000,00000010111011011,10111110100000011,10001101110111101,11010001001110011,11100100101010100,01011111010010110,11001010100101110,01111001100011000,11100011010001101,01111000111100101,11011100011001000,01100101110100010,10110000010111110
00010001011011110,11011000011100001,11100011010001010,00110110010011001,10000010101111011,00101100011101010,01010101100101011,10111001100111000,11001111001001101,11000100010111100,01110010101101100,01001111111010000,10011110110000110,10100101111000101,11110100001010010,00101011000110111,01101000110011111
11101001010110011,01000010100111111,01110100001001011,10010110110010011,00111011100001001,10100010011101101,11010001010001110,00110001101110110,01011000111010101,00001111001010111,10101100100011100,01111110010100100,11011010001111000,11101010101000110,00001100111101010,11000101101100101,01100111111011000
10000101110010111,00011011010110010,01101010100010111,01001100111101011,11000011001011001,00110011111000001,11011111100100101,01010000110111101,11011000011000110,10101001101111100,01101111010001100,00010110101011110,01110101001110111,11100110111110000,11110001100001010,10100010010101111,10111100000011001
10000011110010111,11011010101010010,01101001111110000,10110100101010101,01001100000111111,11010001001100110,01100110111001110,00111111100100011,01010111011010001,10110000010111010,00011010111101101,10101110010100100,10101001001001011,11100010100101001,11011101110001000,10000111101111000,01111011000011100
11011001100010111,00111101010000001,00110000100101011,11110000011100101,00010100011011111,01101110101001101,10111010111010010,10100101101110001,10001110010100111,01001101111100010,00101000110111100,00011011001111001,11011100000111000,10010111110001100,11100011010011011,01110111000110110,10101001001001110
11110001101101000,01110000110010110,01011010101000011,10000000111100111,01010100010100010,11101100011011001,11011001000111011,00001101110001110,10010111110010001,00100011011111011,10010110001011110,10111010010101101,11100111000000111,00111101001110101,01000110100111101,11001011011110100,10101110100110010
01001111100001101,00010010111010101,11100000000011101,10011010100111110,01010101000110011,10111101001010100,11111010001100001,11110110110000110,01100011101011010,11001001110010011,00101110010011011,00101100101100111,01011000011001110,11000100111111000,00110001110101001,01101011010110100,10000011011101111
01110101100110110,01111000111001110,10100011011100100,01001001011110011,10011011100101010,00100111101011011,11010101111000001,11010010001010111,11111100001111000,11101010110010001,11000110010101010,10001100111010110,10101101000001111,01011111010011100,01001110101100101,00111110010100011,00010000110111101
11111100101000101,01100000111101011,01010001001110110,00111110100111010,01001110011100100,10010010110100111,00001101111010011,01111011010000010,00110101010101101,11100101110110000,01001011100011101,10101000010011110,11010110011011001,10100111101001110,00110010111010100,10101011001110001,10011001111101000
10100100110100111,10000010011111011,01010101110111001,10011000101001101,00101111000011101,01001110110010100,11011111000000011,01111000010011011,00011101011110110,00110110101001010,10110011010001100,11100001101010110,00101011111000001,11101100011101000,01001011100101110,10111010100110000,01110010001100101
00101111111110000,10011011001100110,10000100111101111,00100011001011101,11100110000110110,11010111101000001,11101001110000100,00110010110000011,00110101100101100,10001010100111001,10111100001010101,01011000101011110,01011110010001100,11110000011101000,10010101010011010,01010001010110101,01101101000101011
10110000000100111,01011100100001110,11010010110010101,10001001100111100,01100010011111100,11111100000011001,01101001101000101,00011111010101101,10110111101001100,00111100111110000,00010001011011011,10101010110001011,10001110001010111,11011011001100010,11100101010000110,01100111100110011,11000100111101001
00111010101001110,11010000110001011,11011011001010000,01011101100100010,10101000011110010,01101001000011111,11001110001101111,10101111110001100,01100011111100001,10010011100110111,00010001011101100,00111110000111001,10110101001000011,11100100101111100,01110110010010110,00011100111010101,00000111111011010
00000110111100101,11000101011111000,10111000111101000,11110100010100011,10010100101011111,01011111100101010,01101001001101111,11011010010011101,11110011001000100,01100010111011010,00010001110110110,00111101011010001,11101100100010100,10100011100111001,10001010001110010,10101111010001110,00110110000111100
00101001010011111,11011100000011011,10111010100001101,10110100110110110,11100111010100001,11110011001010110,01010101111000101,10010111010011100,01000111100101110,00010010011101011,01100110111011000,10001111111000010,10000001101111001,01011011110110000,00111101001101000,00001110001110101,11001000011101100
11110011001000011,11101001111110000,11100100011101110,10110101100101010,00000110101110011,10000011111001101,11010110110010000,01011111001101000,11001101000011011,01011000110101011,00111010011011010,01010001101011110,10111100101000101,00110101010110101,01101111110000110,10011010000110110,01100010100111101
11001001101010010,11110000110111000,01100111110000011,00010110101011010,10111010000001011,00101001111011101,10100011101101100,10101100011100010,00111011000110110,11001111010011100,11110100001010101,01101100100101110,01011101001101001,10010101110100111,10001110100110001,01011010111000100,01000010011111111
10101100100110011,10110111000001001,10011011101010010,01111001010111010,01110100101001110,00000101011010111,11010101000110100,11101010010000111,01011101110000001,00001111100101110,00010010110111101,10011100011101010,01001110001011001,11000001101101011,01100111111100000,00111001001100101,10101001111011100
11100110000110101,01011110001100111,10001011011110100,00110011110001101,00000101010111011,01101011001011011,10010110101011010,01110000011111000,11011101000011100,01100101111010110,00101000100111110,00111101101110001,11000001101101011,01001110110101000,11011000110010011,10111111010100010,10101100011001101
11101000101100011,01000001001111110,11011101100100100,01000111111110001,01100101110001010,11110111001000111,00111101000110011,10100110100110110,11101100011010100,00111011111100110,01011110101011010,00110100101101101,11110010010111000,01101011100011101,01010000110010111,10001110010101111,10010001111011001
01110010011011110,10110110110000101,00000100110111111,10010001111111001,11010011100100110,10101010001110011,00101001101000111,00110101000001011,11101101110010010,11100100101101100,01000111001010101,00011110101011000,10001111011001110,01011100011100011,11011000000011101,00111101010110100,01101011110101001
10000101110010111,00011011010110010,01101010100010111,01001100111101011,11000011001011001,00110011111000001,10011111100100101,01010000110111101,11011000011000100,00101001101111100,01100111010001100,00010110101011110,01110101001110111,11100110111110000,11110001100001010,10100010011101111,10111100010011001
01100101110010001,00110111010101110,10111110100010010,11101011000110101,11010110011010100,01011100000011111,01101010011001011,11000101101101010,11111001110001100,10110001001011001,10000011110011111,00101100101111100,10110000111100111,10001100010101001,01010010100111001,00011001011110010,00011111101000101
01110010011011010,10110110110000101,00000100110111111,10010001111110001,01010011100100110,10101010000110011,00101001101000111,10110101000001011,11001101110010010,11100100101101100,01000111001010101,00011110101011000,10001011011101110,01011100011100011,11011000000011101,00111101010110100,01101011110101001
11110001101101000,01110000110010110,01011010101000011,10000000111100111,01010100010100010,11101100011011001,11011001000111011,00001101110001110,10010111110010001,00100011011111011,10010110001011110,10111010010101101,11100111000000111,00111101001110101,01000110100111101,11001011011110100,10101110100110010
00101001010011111,11011100000011011,10111010100001101,10110100110110110,11100111010100001,11110011001010110,01010101111000101,10010111010011100,01000111100101110,00010010011101011,01100110111011000,10001111111000010,10000001101111001,01011011110110000,00111101001101000,00001110001110101,11001000011101100
11100110000110101,01011010001100111,10001011111110100,00110011110001101,00000101010111111,01101011001011011,10010110101011010,01110000011111000,11011101000011100,01100101111000110,00101000100111110,00111101101110001,11000001101101011,01001110110101000,11011000110010011,10111111010100010,10101100011001101
