00110100011010110110,00010011100111010010,00011110111101101000,01111010110100010101,11011100001110001011,11100101111101000110,11111001010011100000,11100110001001110001,10101000101011011100,00001101001111100101,01000100110011011001,00100010010111101111,10110101100110101001,10011111010001011111,11000011011110111100,10001000111100110011,00101011111010001011,01010001101001101111,11001110100010100110,01101101000100111010
10000100101110001101,11110100011000111001,01001110010111011000,10111110100100010110,11010000000011010111,00110011110010001011,00011001011010111110,10110101000111100000,01101001000100101111,00011100110001100101,11000111010000100110,01010101111100010011,00100110001011110011,11001011100010110001,11101000111011000010,10000000110101111010,01010010101101101100,01100101100001011100,10011111001001001011,10100011011101010101
10010100111001101110,11100010101010110011,11000111001110101100,10110101100111010110,01101111011011000010,11110010010101000101,01101001110001111100,10001000111111000101,00110100011010011101,10001111010000110111,00000011111100011110,10100111110001001001,00111110001101111000,01101100100100001111,10111001010110101010,01010101111100100001,01000100010111111011,11011001001001011011,11011110110010011000,00011011100011101111
10111100111010001010,11001110001011111001,00111110001110100101,00010110100001011111,00001111011001100110,01100111011000011001,11011011110101000001,01111000010011010100,10101011100000111100,10100100010101110011,11000010111110010110,01110011000111101010,11010000011000101111,01011101100100110010,10010101001101011100,00010001111011110001,11100101100010000111,01000100110111101100,01101000101101001111,00001001010110011111
10000000111111111111,01001111000011111111,00101111111100001111,00011111111111110000,01111000110011000110,01110100101000111100,01110010010101011001,01110001001110100011,10110011100010011010,10111100010010101001,10111001001001010101,10110110000101100110,11011010001110001100,11010101011001001010,11010011110000100101,11011100100100010011,11101001100101101000,11100101010110010100,11101010011000110010,11100110101011000001
10010100111001101110,11100010101010110011,11000011001110101100,11010101100111010110,01101111011011000010,01110010010101000111,01101001110001111100,10001000111111000101,00110101011010011101,10001111010000110111,00000011111100011010,10100111100101001001,00111110001101110000,01101100101100001111,10111001010110101010,01010101111100100001,01000100010111111011,11011001001001011011,11011110110010011000,00011011100011101111
00110101011110110010,01011111101000111001,10011001001011100101,01111001110011011000,01101100000101110001,00110110100101000100,01111000001100001111,11100011000110101000,11111010011001100010,10101111000001011110,01000010101111110110,10010011110101010011,11001101111100000100,11010110010010010101,00101011110010100111,00001110011111001001,01010101010001101111,10100000111000111101,10011100100110101010,11100101101011000011
01011011111010110100,11001001101101100001,10101010010001001101,11101100001000110111,01110101100011000101,11011001011010001011,10110011001001100010,00010000001111111101,11000010100110010111,10010111101000011001,11110000110100111000,00111110110110100011,01000111010001111011,01100110011111010000,11101111000110101100,10011101010101010110,01011110101101001110,10000100111011101110,00101001100011011010,00100001111100001111
10111100111010001010,11001110001011111001,00111110001110100101,00010110100001011111,00001111011001100110,01100111011000011001,11011011110101000001,01111000010011010100,10101011100000111100,10100100010101110011,11000010111110010110,01110011000111101010,11010000011000101111,01011101100100110010,10010101001101011100,00010001111011110001,11100101100010000111,01000100110111101100,01101000101101001111,00001001010110011111
01110101000000110110,01010011110101010010,10001111101000011010,01001001011100001111,00001100010011111010,00001011000110110001,00110001101011011101,11101010000001010011,10110111010001101001,00111100101101100011,10010010001111100110,11100001100110101010,01000110100101111101,11010000111010110001,11011101100011000101,10111000110100011100,01101011111001100100,00100110110010000111,01111110001110001000,10100101011111010000
10011000110110101110,00101001101100110010,00111111010100000111,11111001110001011000,11100001001110000101,10101110100101101001,00110101000111111100,11001100011101011110,01010101101001100111,11100110010010110010,10000011000000111111,01111010001000101100,00100010111011001110,01001011000111001010,10111000001011010011,00001101011010101001,01001010110111110101,10001111101010010100,10010011011101100000,01010110101110011001
00000110110010101011,11111111000010001000,11010100100110111100,00111101101100110010,11110010101001100001,00010011110111010000,01101100010111100001,10100110011100011001,10100001001111101010,10111001110100001111,01010101001101001011,11011001011010110011,01110010010001111110,00101000101011011101,01001011111100101100,11100101111001000110,10011110001111000110,11001010100101011010,10001111000001110101,01100011000110010111
01101000110001011111,10111101000001100001,00111011101010001110,11100011011100101011,00100101100110110111,11111000001110010001,00110110011101010110,11100110101000111100,11010101010110001100,01001111001100001101,01010011100101111000,00011110010010111011,10001001001101111110,01011101111000110010,11001110100111000010,10000011111011010001,01010000001011100111,10011010110100100101,00101100111111101000,10010100101100001011
10000100101110001101,11110100011000111001,01001110010111011000,10111110100100010110,11010000000011010111,00110011110010001011,00011001011010111110,10110101000111100000,01101001000100101111,00011100110001100101,11000111010000100110,01010101111100010011,00100110001011110011,11001011100010110001,11101000111011000010,10000000110101111010,01010010101101101100,01100101100001011100,10011111001001001011,10100011011101010101
11001011100000110010,11001100001011010111,10101011101110000101,10110110000110010011,10011100110111100110,01011110110010100001,00010111100010011110,01100011011011100110,01101110101101001010,11110000100000101111,00001010011100111111,01000001100111111001,11000101111100000111,10100100111010111000,00111001111001010011,01111101001100110100,10010111001001101001,11010010111101010100,11101111010001011101,11011001011110001010
11001011100000110010,11001100001011010111,10101011101110000101,10110110010110010011,10011100110111100110,01011110110010100001,00010111100010011110,01100011011011100110,01101110101101001010,11110000100000101111,00001010011100111111,01000001100111111001,11000101111100000111,10100100111010111000,00111001111001010011,01111101001100110100,10010111001001101001,11010010111101010100,11101111010001011100,11011001011110001010
00110111111010010100,11100101110001101101,11101011100100010110,11001111001010011001,10001000111100111000,10010101010100011111,10110010101000101011,10011011000011110101,00001101100110100011,11010000111011010011,01111001010010111010,11000011011111101110,00011101101001001110,01010110100101111000,01001110011000110111,01111011011101000001,10101110010011001010,01011010110110001101,11111100001110100100,00100000001111011111
10010100111001101110,11100010101010110011,11000111001110101100,10110101100111010110,01101111011011000010,11110010010101000101,01101001110001111100,10001000111111000101,00110100011010011101,10001111010000110111,00000011111100011110,10100111110001001001,00111110001101111000,01101100100100001111,10111001010110101010,01010101111100100001,01000100010111111011,11011001001001011011,11011110110010011000,00011011100011101111
11110011000100011010,10001001000110101101,10010101111111010110,11011110010010010011,01000001110001111011,10110011111001100001,01000110101110110000,01110000001011100111,00111101100000110011,10100110100111001011,10001110001001111110,11101001111010001010,00100111011010011101,01101111010101100110,01011101001101001001,11101000100101010101,00011010111100001111,01011011100011001100,11110100110000101100,00111000010111111000
10110111000011010100,01111111001100110001,00010101011001001011,00000010001111111010,00101011101101000111,00110001110110010011,10001101111100011100,11010001010101100110,11101001001010001010,11001010010001010011,11010100101111000001,01000011111010100101,10111110111000100010,01011110100110001110,10110010011100001101,01111000111001011100,00101100010111101101,01100111110101001000,11100100100000111111,10011011100001101001
00000110110010101011,11111111000010001000,11010100100110111100,00111101101100110010,11110010101001100001,00010011110111010000,01101100010111100001,10100110011100011001,10100001001111101010,10111001110100001111,01010101001101001011,11011001011010110011,01110010010001111110,00101000101011011101,01001011111100101100,11100101111001000110,10011110001111000110,11001010100101011010,10001111000001110101,01100011000110010111
