01111010110010,00010110011111,00110001101100,00101100101011,10100011000111,01100101010101,10010111100001,11110000001001,10001000110101,10101111011000,11100110101100,11000001111010,01001011001101,11011101000110
11001111000001,11100110011010,11000011101100,01010101011100,01111001100010,10111011010100,01011010111001,10110100101001,00100111110111,10001001011011,11001100110100,11010000000111,00011110001110,01101000001101
10100111100011,01110100111001,01001101010101,10011010110001,11011001001011,11101100110010,11010110000110,00111000100111,10110001010100,01000011111110,00111110011010,11101010001101,01111011100000,10011101101100
11001110100001,01000101001111,10100110011100,00001011110101,01100010100110,01111111000100,00111000101101,11010011101100,00011110111010,01101001111000,01110010011001,10110101110011,11011000010110,10101011001011
11101010110010,00010111111000,10101111001001,10011101100110,11011011001100,0110000110111100,01111001010011,11100101010100,11010100001011,10000011010111,10110000111101,01001110100101,00001100011110,00110110000110
11001111000001,11100110011010,11000011101100,01010101011100,01111001100010,10111011010100,01011010111001,10110100101001,00100111110111,10001001011011,11001100110100,11010000000111,00011110001110,01101000001101
00010001101111,10101001010111,01001110110101,01100101110010,01011011000010,11101010101001,01111000011100,11110101000101,10011101111000,10110011110100,00101111001100,11000110011110,10111100100110,00110110011011
01001011110010,00110011101110,00000111011101,11011110001100,11110001010100,10100110010010,10101101100101,10010011000011,10001000011111,00111010110001,01010100110111,11100010101001,01111101001011,10010101111000
01000111101011,11101110010011,01011001110010,10001100101111,00101110111000,11000101011100,00001011010101,10011111000000,10100011100110,01110100100101,01111010001110,001101010110110,11100001,11101001101001
10011111111000,01011101000011,01001011100110,10110001001110,11110110000010,11010000110101,10101000101011,00111010010111,01100011011001,01111100101100,00000110101111,00100101110010,10101111000101,11001100011110
11000001101101,01101100000111,01110010100001,01000110111010,10001110110001,10100111001001,10110101110110,00010010011111,00101001111011,01010101010001,01101011010100,11111000011000,11011011000010,00011111101100
01001011110010,00110011101110,00000111011101,11011110001100,11110001010100,10100110010010,10101101100101,10010011000011,10001000011111,00111010110001,01010100110111,11100010101001,01111101001011,10010101111000
01100111011000,01110000111101,10100001101110,11111010000010,10110011110001,00011011011110,00101100110010,11001101010101,10011110101100,10010100011011,00100110000111,00111101001001,01010101100110,01001011101011
10111001111001,11101000101110,01011101001010,00000111101101,01100101110010,01011010110100,11010100100001,11000010011011,10010011100110,10001101010111,11101111000000,10110100011100,01110001000101,00111110000011
10011111111000,01011101000011,01001011100110,10110001001110,11110110000010,11010000110101,10101000101011,00111010010,01100011011001,01111100101100,00000110101111,00100101110010,10101111000101,11001100011110
10100110001111,11001100010011,01000111101010,10011000101110,00101100111000,11000101011100,00001011110101,10111111000000,10100001110010,01110100100101,01111010010110,000101010110100,11010010111001,01101001001001
11101010110010,00010111111000,10101111001001,10011101100110,11011011001100,01100001101110,01111001010011,11100101010100,11010100001011,10000011010111,10110000111101,01001110100101,00001100011110,00110110000110
10111001111001,11101000101110,01011101001010,00000111101101,01100101110010,01011010110100,11010100100001,11000010011011,10010011100010,10001101010111,11101111000000,10110110011100,01110001000111,00111110100011
11100111011000,01110000111100,10100001101110,11111000000010,10110011110001,00011011011110,00101100110010,11001101010101,10011110101100,10010100011011,01100110000111,00111101001001,01010101100010,01001010101011
11110000111000,00111011110100,10111100001110,00100111111010,00010001011111,01011010101011,11010111000000,11000010110110,01110100100111,10100011101101,10011100110001,11101001010011,01001101101100,01101110011101
00110100111110,01101010110000,00011011011010,11110010000111,00001111100111,01100001101011,01010101110001,11011100101010,01001000011101,10101101010011,10111001100100,11100111001100,00111110001001,10000010111001
01101001110101,01011010010110,10011100111100,00100111100110,11111101001000,11000110000101,01010011101101,01001100101011,11100010111010,10110000001111,00110110011001,11010101110011,10111010100001,10001011011011
00110100111110,01101010110000,10011011011010,11010010000111,00001111100111,01100001101011,01010101010001,11011100101010,01001000011101,10101100010011,10111001100101,11100111001100,00111110001001,10000110111001
01111010110010,00010110011111,00110001111100,00101100101011,10100011000111,01100101010001,10010111100001,11111000001001,10001000110101,10101111011000,11100110101100,11000001111010111010,111001101,11011101000110
11100111011000,01110000111101,10100001101110,11111000000010,10110011110001,00011011011110,00101100110010,11001101010101,10011110101100,10010100011011,00100110000111,00111101001001,01010101100010,01001010101011
01011111000001,11100110011010,11000011101100,01010101011100,011110010001101100101,1010010010100,01010010111001,10110101101001,00100111110111,10001001011011,11001100110101,11010000000111,00011110101110,01101000001101
01100110111100,00011110101110,10110101100000,01010001101101,10101011001101,11001001110100,11101000101011,00000011110011,01101101000111,11110010000110,00111001011010,11000111001010,10000100011111,11011110010001
01111010110010,00010110011111,00111001111100,00101100101011,10100011000111,01100101010001,10010111100001,11110000001001,11001000110101,10101110011000,01100110101100,11000001111010,01001011001001,11011101000110
10100111100011,01110100111001,01001101010101,10011010110001,11011001001011,11101100110010,11010110000110,00111000100111,10110001010100,01000011111110,00111110011010,11101010001101,01111011100000,10011101101100
10100110001111,11001100010011,01000111101010,10011000101110,00101100111000,11000101011100,00001011110101,10111111000000,10100001110010,01110100100101,01111010010110,000101010110100,11010010111001,01101001001001
01100110111100,00011110101110,10110101100000,01010001101101,10101011001101,11001001110100,11101000101011,00000011110011,01101101000111,11110010000110,001110010,11101101000111000001111001101010111100,11101
10010110110001,01001111100100,01111110000101101010111000010,00011010001111,11111100101100,1100000100011,1011100001001110100,1010001110010,101011101100111,110000010111,0011001110010100,00,1000011010101,11011001
10011111111000,01011101000011,11001011100110,10110001001110,11110110000010,11010000110101,10101000101011,00111010010110,01100011011001,01111100101100,00000110101111,00100101110010,10101111000101,11001100011110
10111001111001,11101000101110,01011101001010,00000111101101,01100101110010,01011010110100,11010100100001,11000010011011,10010011100010,10001101010111,11101111000000,10110110011100,01110001000111,00111110100011
01011111000001,11100110011010,11000011101100,01010101011100,01111001110010,10111010010100,01010010111001,10110101101001,00100111110111,10001001011011,11001100110101,11010000000111,00011110101110,01101000001101
01111010110010,00010110011111,00111001101100,00101100101011,10100011000111,01100101010101,10010111100001,11110000011001,10001000110101,10101111011000,11100110101100,11000001111010,01001011001001,11011100000110
11001111000001,11100110011010,11000011101100,01010101011101,01111101100010,10111011010100,01011010110001,10110100101001,00100111110111,10001001111011,11001100110100,11010000000111,00011110001110,01101000001101
01111010110010,00010110011111,00110001111100,00101100101011,10100011000111,01100101010101,10010111100001,11111000001001,10001000110101,10101111011000,11100110101100,11000001111011,01001011101101,11011101000110
00110100111110,01101010110000,10011011011010,11010010000111,00001111100111,01100001101011,01010101010001,11011100101010,01001000011101,10101100010011,10111001100101,11100111001100,00111110001001,10000110111001
00010110111001,01001111110100,11000101011101,11010111000010,00011011001111,11111000101100,10101110000001,10110011010100,01100110011110,10101001111010,11000010110111,00110101100111,01111000010011,01100011101001
10101010101110,01101011110000,00010011011010,11010010000011,00001111100111,01100001101011,01110100110110,11011101101000,01001000011101,10101101010011,10110001110101,11100111001100,00111110001001,10000110111001
01100111011000,01110000111101,10100001101110,11111010000010,10110011110001,00011011011110,00101100110010,11001101010101,10011110101100,10010100011011,00100110000111,00111101001001,01010101100110,01001011101011
11100111011000,01110000111100,10100001101110,11111000000010,10110011110001,00011011011110,00101100110010,11001101010101,10011110101100,10010100011011,01100110000111,00111101001001,01010101100010,01001010101011
11001111000001,11100010011010,11000011101100,01010101011000,01111001100010,10111011010100,01011010110001,10110100101001,00100111110111,10001001111011,11001100110100,11010000000111,00011110001110,01101000001101
10101000101110,01101011110000,00010011011110,11011010000011,00001111100111,01100001101011,01110100110110,11011101101000,01001000011101,10101101010011,10110001100101,11100111001100,00111110001001,10000110111001
01111010110010,00010110011110,00111001101100,00101100101011,10100011000111,01100101110101,10010111100001,11110000011001,10001010110101,10101111010000,11100110101100,11000001111011,010010110010010,110111000001100011101111000010
00001111100010,11111010000011,11000001111011,00110101001011,10011011010101,01001110011001,11101101010000,00101000110111,01010100110110,11100111100101,10001100001110,10110110111000,01100011011110,01111001101100
10100010011111,11001100010011,01001011101010,10011100101110,00101100111000,11000101011100,00011011110101,10111111000000,11110001110010,00100101100111,01110110010110,00010101011011,11010110101001,01111000001101
10100111000011,01110100111001,01001101010101,10011010110001,11011001001011,11101000110010,11010110000110,00111000100111,10110001010100,01000011111111,00111110011010,11101010001101,01111011100000,10001101101100
