10001010110011,11110010010100,00111001111100,01001110101100,11010001100101,11111100100010,01010011101010,00111111000111,10110110101001,11101011001001,01011100011001,10000101011110,01100111110001,01100000101111
01001100010111,00101011110011,10011001010100,01011111100000,00000111011110,00110110110101,10001010101101,00111101001001,10010101100011,11100111000101,01110001101110,11101100111000,11010010011011,10111110000110
11011001010110,01101011001100,00110010010111,10011111100001,00001101011011,11000110011101,10101000110101,01110101111000,10100101000110,10000011111010,01101110110010,11111000001011,00011100101110,01000001100111
00011110001101,00110111110010,01101011001011,10111001011000,11111100100010,10000101101011,01110101101100,01001101010110,11010010111110,11100110010001,10110001000111,01011001110001,00101000111111,10101011100100
10001111100111,00110111010101,01011100010110,11110110000011,00000110111011,01011010001101,00111010100010,10110100101100,01101111001000,11010011110000,10100010011110,11101000110001,01100001101111,10011001011011
00110111001110,10100000011111,10011101000101,10101101110010,01001011000111,01011100111110,00011011111001,01111110010001,01100101101001,11111001001010,11000111011000,11110001110100,11010110100011,10101010101100
00110111001110,10100000011111,10011101000101,10101101110010,01001011000111,01011100111110,00011011111001,01111110010001,01100101101001,11111001001010,11000111011000,11110001110100,11010110100011,10101010101100
10011010110010,00011111101100,01111100011010,11000000111100,00001001010111,10000101101011,01110010100111,11001110000101,00101010111001,11111001100001,01010011011001,10100011001110,01100111110000,10110100010101
01111001010011,11010100001011,11001011100010,00001101011110,00010111110011,01011010111000,10110011011100,01100101101000,10111100100110,01011111000101,11000000110101,00100010101111,10101110011001,01100110010110
10100110011001,11100011100000,01011110111000,10010001101101,01110110001110,00101111100101,11000100110111,11111100000001,01101001011100,01101000101011,01010011010011,10001111001010,10111010110110,00110101110010
01010011000101,11000000101111,10110010110110,01101001110100,01011010011010,10011101110001,01100110110001,00000101011110,00011110101100,11110101001000,00111100000111,00101011101011,11001111000110,10101010011101
1001001101111,00101011001011,10001010010111,00100110111001,11100101110010,1110001011100100,11100010001,0101101011110011,01011110100011,11101000101001111,011011111000,00111000111110,10101111100100,11110110001110
10101001101100,11001100100010,00101100010111,10010010100111,10110101001011,00011111001100,01100011000110,01010000111110,11000101010101,00001011111011,00110111110000,01111001100001,01100110101101,11111010011000
01110011011110,10000000101111,11111100001010,11001111001100,01100100111001,11111001010101,11001010110010,01010101100011,00011110010111,10100111010011,1001010111010,00111011101001,00101101110110,11110110100100
00101001101100,00010011011101,11100001010,0111001111000,1100110100110101,0001101010111,10001000110111,000110010101111,1100010101011,10100101110100111011,1011001001111,11110001110,111110010100,111000100111
00011110001101,00110111110010,01101011001011,10111001011000,11111100100010,10000101101011,01110101101100,01001101010110,11010010111110,11100110010001,10110001000111,01011001110001,00101000111111,10101011100100
11000011111000,11010001010111,01101010110100,10100010001101,00011001101101,00000100111111,01011010001011,11110100100001,10001111010001,00110111011000,10111000111010,10010110100110,11101101001110,00100011100011
11001110110000,01110100110100,11011101000110,00111111011000,11101000011100,01011001111011,11110010101010,01000110001111,10110100010011,11010011010101,00101011100111,10011100101101,11100101101001,10000101111110
01111110001001,01011011110000,11001100111010,00101010110111,00010100111101,10001011101001,00101101011100,11011001000111,00110001101010,01000111100110,10010111010011,10111110100100,11100101110001,11100010011100
01100111011001,11001110100101,01101001110100,11001010011010,11000001100011,01011101101000,11111000000001,11010100010110,00011011010111,00101100110011,10010000111101,10110111110000,10101101001110,01110010101110
00110111001110,10100000011111,10011101000101,10101101110010,01001011000111,01011100111110,00011011111001,01111110010001,01100101101001,11111001001010,11000111011000,11110001110100,11010110100011,10101010101100
00111101011000,01101010010011,10000001011111,01001110001110,01101001101101,10011011000101,11010110111001,00100111101011,11001101100010,11110100000111,10101110110100,10111000101010,00011100110111,01110011110110
00110111001110,10100000011111,10011101000101,10101101110010,01001011000111,01011100111110,00011011111001,01111110010001,01100101101001,11111001001010,11000111011000,11110001110100,11010110100011,10101010101100
00101000110110,01110010011100,11101011100000,00011110100101,11001010011111,00111011001011,10011101011100,01010001110011,01101100111001,10100111010111,10110000101101,11111100000010,01000101101110,10010110111010
01000010110011,10101110010010,10101000111101,01011100011110,11110100100111,10011001010011,01101101001011,00000111010101,01111011100100,11110011011000,10011110101001,10000011101110,11001101110000,00110101111010
00011011001110,10011101101000,01010110001001,00111100010010,00110111100101,10011010010101,01010001110011,01001111110100,11101011000011,10000101011111,10100010111010,11110001011100,01101000101101,11010100100110
10101000101110,01011011001100,10111011010000,11010010111001,10000011000111,11100111100100,00011110110110,11001101011010,01110001010110,00100110011101,00110101101011,11111100000101,01101010100011,00001001110101
11011001010110,01101011001100,00110010010111,10011111100001,00001101011011,11000110011101,10101000110101,01110101111000,10100101000110,10000011111010,01101110110010,11111000001011,00011100101110,01000001100111
01001100010111,00101011110011,10011001010100,01011111100000,00000111011110,00110110110101,10001010101101,00111101001001,10010101100011,11100111000101,01110001101110,11101100111000,11010010011011,10111110000110
01001100010111,00101011110011,10011001010100,01011111100000,00000111011110,00110110110101,10001010101101,00111101001001,10010101100011,11100111000101,01110001101110,11101100111000,11010010011011,10111110000110
11111001100110,11100011001001,01001100101011,00111010111010,10000001111010,11011100011000,11100110110100,01010000111101,001,0101011101000111100011000011,1001111111100001,00001111110100,010110101001,10001010010111
0101001010100,0111010110000111,011110010001001100,0111111011000010,10011110101,11000110001101101,10110001110010,00111001101000,1101110111000,10010001100111101010001,1011100,00100011111110001011101,10001,11010100011101
10110011001110,11001001100100,01010010110100,01100001010101,00011001111011,11111010000001,00101111111000,11010101011000,01110101100010,10110100101101,10111100010110,10000111110011,11100000111010,01001110001111
10111110000100,11100111110000,11001000111101,00011011110001,00101101011111,01110100101001,01101010101010,01011100110110,10000110100111,10010110011010,11011001000011,01010111001100,10110001101110,01110010010111
10110011001110,11001001100100,01010010110100,01100001010101,00011001111011,11111010000001,00101111111000,11010101011000,01110101100010,10110100101101,10111100010110,10000111110011,11100000111010,01001110001111
01110101010011,11011100010100,01001111001111,10011111100010,01100011110100,00001101111001,11100101001000,01111000101010,00110110001100,10010001011110,11010010101001,10100100100111,10111001000101,10101010011011
01000010110011,10101110010010,10101000111101,01011100011110,11110100100111,10011001010011,01101101001011,00000111010101,01111011100100,11110011011000,10011110101001,10000011101110,11001101110000,00110101111010
01001100010111,00101011110011,10011001010100,01011111100000,00000111011110,00110110110101,10001010101101,00111101001001,10010101100011,11100111000101,01110001101110,11101100111000,11010010011011,10111110000110
10010101101111,00101011001011,10001010010111,00100110111001,11100101110010,01110011010101,10111100010001,01001101011100,01011110100011,11101000101101,11011011111000,00111000111110,10101111100100,11110110001110001010110010110
01111110001011,01011011110000,11001100111010,00101010110111,00010100111101,10001011101001,00101101011100,11011001000111,00110001101010,01000111100110,10010111010010,10111110100100,11100101110001,11100010011100
11111001100110,11100011001001,01001100101011,00111010111010,10000101111010,11011100011000,11100110110100,01010001111101,10110100001111,01110101010011,10011111100001,00101101011100,01010111001110,10001010010111
10000100111111,00110111111010,11011100101000,01101100010010,11110010001011,01010001011110,10101010011100,01110010110101,00101001101111,01001111011001,00011110000111,11001011110010,10111001010001,11100111000100
11000011101000,11010001010111,01101010110100,10100010001101,00011001101101,01000100111111,01011010001011,11110100100001,10001111010001,00110111011000,10101000111010,10010110100110,01101101001110,00100011100011
10110000111110,11101110010000,00001111011110,10010110100111,01110101001100,11011001010111,01010010011011,01000101110010,10100101001011,00111011100010,00011100111001,00100011110101,11001011101000,01101000101111
10110011001110,11001001100100,01010010110100,01100001010101,00011001111011,11111010000001,00101111111000,11010101011000,01110101100010,10110100101101,10111100010110,10000111110011,11100000111010,01001110001111
00110111000110,11100000011111,10011101001101,10101101110011,01001011000111,01011100111110,00010011111011,01111110010001,01100101101001,11111001001010,11000111011000,11110001110100,11010110100011,10101010101100
01110011011110,10000000101111,11111100001010,11001111001100,01100100111001,11111001010101,11001010110010,01010101100011,00011110010111,10100111010011,10010101111000,00111011101001,00101101110110,11110110100100
00010011011100,10100111010010,10101101101100,11001011001011,00111001010001,01001101110110,10011110000101,11110001000110,01100100011101,01010111100001,11111010110000,00100010100111,10010100111011,00111110001010
01110101010011,11011100010100,01001111001111,10011111100010,01100011110100,00001101111001,11100101001000,01111000101010,00110110001100,10010001011110,11010010101001,10100100100111,10111001000101,10101010011011
